55.7,17,4,1,0.0
30.3,17,4,1,0.0
28.5,17,4,1,0.0
46.0,17,4,1,0.0
843.9,17,4,1,0.0
28.5,17,4,1,0.0
28.5,17,4,1,0.0
44.8,17,4,1,0.0
26.599999999999998,17,4,1,0.0
26.0,17,4,1,0.0
45.5,17,4,1,0.0
44.8,17,4,1,0.0
26.1,17,4,1,0.0
25.1,17,4,1,0.0
45.1,17,4,1,0.0
44.8,17,4,1,0.0
27.5,17,4,1,0.0
24.5,17,4,1,0.0
47.4,17,4,1,0.0
813.1,17,4,1,0.0
44.900000000000006,17,4,1,0.0
44.900000000000006,17,4,1,0.0
44.900000000000006,17,4,1,0.0
24.5,17,4,1,0.0
170.6,17,4,1,0.0
179.10000000000002,17,4,1,0.0
178.0,17,4,1,0.0
152.9,17,4,1,0.0
151.60000000000002,17,4,1,0.0
44.8,17,4,1,0.0
57.3,17,4,1,0.0
24.1,17,4,1,0.0
23.0,17,4,1,0.0
44.900000000000006,17,4,1,0.0
42.5,17,4,1,0.0
22.700000000000003,17,4,1,0.0
22.700000000000003,17,4,1,0.0
44.699999999999996,17,4,1,0.0
43.0,17,4,1,0.0
22.599999999999998,17,4,1,0.0
25.0,17,4,1,0.0
43.8,17,4,1,0.0
42.7,17,4,1,0.0
22.2,17,4,1,0.0
22.8,17,4,1,0.0
44.8,17,4,1,0.0
23.599999999999998,17,4,1,0.0
23.5,17,4,1,0.0
45.5,17,4,1,0.0
45.0,17,4,1,0.0
24.6,17,4,1,0.0
24.6,17,4,1,0.0
42.3,17,4,1,0.0
42.4,17,4,1,0.0
22.5,17,4,1,0.0
26.200000000000003,17,4,1,0.0
42.8,17,4,1,0.0
43.1,17,4,1,0.0
26.5,17,4,1,0.0
17.7,17,4,1,0.0
43.8,17,4,1,0.0
22.3,17,4,1,0.0
22.8,17,4,1,0.0
44.699999999999996,17,4,1,0.0
42.1,17,4,1,0.0
22.599999999999998,17,4,1,0.0
22.599999999999998,17,4,1,0.0
44.1,17,4,1,0.0
45.199999999999996,17,4,1,0.0
24.5,17,4,1,0.0
23.7,17,4,1,0.0
42.8,17,4,1,0.0
45.699999999999996,17,4,1,0.0
22.5,17,4,1,0.0
23.400000000000002,17,4,1,0.0
189.9,17,4,1,0.0
168.6,17,4,1,0.0
153.4,17,4,1,0.0
173.5,17,4,1,0.0
169.0,17,4,1,0.0
22.700000000000003,17,4,1,0.0
22.700000000000003,17,4,1,0.0
26.599999999999998,17,4,1,0.0
42.7,17,4,1,0.0
23.2,17,4,1,0.0
23.3,17,4,1,0.0
43.1,17,4,1,0.0
44.1,17,4,1,0.0
23.400000000000002,17,4,1,0.0
22.700000000000003,17,4,1,0.0
45.199999999999996,17,4,1,0.0
44.2,17,4,1,0.0
24.299999999999997,17,4,1,0.0
43.2,17,4,1,0.0
42.7,17,4,1,0.0
24.400000000000002,17,4,1,0.0
24.400000000000002,17,4,1,0.0
43.1,17,4,1,0.0
44.0,17,4,1,0.0
26.0,17,4,1,0.0
24.7,17,4,1,0.0
47.7,17,4,1,0.0
43.5,17,4,1,0.0
22.8,17,4,1,0.0
23.400000000000002,17,4,1,0.0
22.5,17,4,1,0.0
24.9,17,4,1,0.0
22.8,17,4,1,0.0
22.9,17,4,1,0.0
22.5,17,4,1,0.0
26.0,17,4,1,0.0
26.0,17,4,1,0.0
42.7,17,4,1,0.0
45.0,17,4,1,0.0
26.1,17,4,1,0.0
22.9,17,4,1,0.0
42.6,17,4,1,0.0
43.1,17,4,1,0.0
22.9,17,4,1,0.0
22.8,17,4,1,0.0
24.6,17,4,1,0.0
25.1,17,4,1,0.0
22.9,17,4,1,0.0
23.3,17,4,1,0.0
43.7,17,4,1,0.0
170.0,17,4,1,0.0
170.0,17,4,1,0.0
161.70000000000002,17,4,1,0.0
173.6,17,4,1,0.0
152.29999999999998,17,4,1,0.0
153.10000000000002,17,4,1,0.0
45.900000000000006,17,4,1,0.0
45.400000000000006,17,4,1,0.0
24.6,17,4,1,0.0
22.5,17,4,1,0.0
24.9,17,4,1,0.0
43.6,17,4,1,0.0
23.0,17,4,1,0.0
25.1,17,4,1,0.0
43.3,17,4,1,0.0
23.3,17,4,1,0.0
23.3,17,4,1,0.0
27.0,17,4,1,0.0
42.9,17,4,1,0.0
25.7,17,4,1,0.0
22.599999999999998,17,4,1,0.0
22.700000000000003,17,4,1,0.0
77.89999999999999,17,4,1,0.0
40.300000000000004,17,4,1,0.0
24.5,17,4,1,0.0
46.199999999999996,17,4,1,0.0
43.1,17,4,1,0.0
25.0,17,4,1,0.0
24.7,17,4,1,0.0
44.2,17,4,1,0.0
25.0,17,4,1,0.0
25.0,17,4,1,0.0
25.8,17,4,1,0.0
23.400000000000002,17,4,1,0.0
44.2,17,4,1,0.0
23.0,17,4,1,0.0
23.0,17,4,1,0.0
43.1,17,4,1,0.0
42.9,17,4,1,0.0
24.6,17,4,1,0.0
26.4,17,4,1,0.0
44.5,17,4,1,0.0
23.900000000000002,17,4,1,0.0
22.599999999999998,17,4,1,0.0
23.3,17,4,1,0.0
22.599999999999998,17,4,1,0.0
22.599999999999998,17,4,1,0.0
25.2,17,4,1,0.0
45.699999999999996,17,4,1,0.0
42.8,17,4,1,0.0
22.9,17,4,1,0.0
26.599999999999998,17,4,1,0.0
190.0,17,4,1,0.0
180.60000000000002,17,4,1,0.0
153.29999999999998,17,4,1,0.0
152.7,17,4,1,0.0
171.6,17,4,1,0.0
43.6,17,4,1,0.0
22.1,17,4,1,0.0
22.5,17,4,1,0.0
697.8,17,4,1,0.0
697.8,17,4,1,0.0
22.599999999999998,17,4,1,0.0
23.5,17,4,1,0.0
45.699999999999996,17,4,1,0.0
43.1,17,4,1,0.0
23.8,17,4,1,0.0
39.699999999999996,17,4,1,0.0
24.9,17,4,1,0.0
25.6,17,4,1,0.0
22.4,17,4,1,0.0
42.8,17,4,1,0.0
27.900000000000002,17,4,1,0.0
22.2,17,4,1,0.0
22.3,17,4,1,0.0
44.4,17,4,1,0.0
44.4,17,4,1,0.0
861.1,17,4,1,0.0
22.599999999999998,17,4,1,0.0
45.699999999999996,17,4,1,0.0
26.5,17,4,1,0.0
22.8,17,4,1,0.0
23.2,17,4,1,0.0
43.0,17,4,1,0.0
42.6,17,4,1,0.0
23.2,17,4,1,0.0
22.8,17,4,1,0.0
42.8,17,4,1,0.0
36.900000000000006,17,4,1,0.0
24.7,17,4,1,0.0
43.0,17,4,1,0.0
43.0,17,4,1,0.0
22.4,17,4,1,0.0
24.7,17,4,1,0.0
44.699999999999996,17,4,1,0.0
42.7,17,4,1,0.0
23.099999999999998,17,4,1,0.0
22.2,17,4,1,0.0
44.6,17,4,1,0.0
46.6,17,4,1,0.0
23.3,17,4,1,0.0
848.8,17,4,1,0.0
164.5,17,4,1,0.0
179.0,17,4,1,0.0
154.4,17,4,1,0.0
44.2,17,4,1,0.0
44.2,17,4,1,0.0
43.7,17,4,1,0.0
22.4,17,4,1,0.0
23.400000000000002,17,4,1,0.0
23.2,17,4,1,0.0
22.599999999999998,17,4,1,0.0
22.8,17,4,1,0.0
46.0,17,4,1,0.0
45.199999999999996,17,4,1,0.0
26.200000000000003,17,4,1,0.0
22.4,17,4,1,0.0
43.5,17,4,1,0.0
22.599999999999998,17,4,1,0.0
22.2,17,4,1,0.0
44.900000000000006,17,4,1,0.0
44.900000000000006,17,4,1,0.0
43.7,17,4,1,0.0
23.099999999999998,17,4,1,0.0
22.8,17,4,1,0.0
45.6,17,4,1,0.0
518.9,17,4,1,0.0
22.9,17,4,1,0.0
22.2,17,4,1,0.0
43.0,17,4,1,0.0
44.2,17,4,1,0.0
22.0,17,4,1,0.0
22.0,17,4,1,0.0
43.3,17,4,1,0.0
22.4,17,4,1,0.0
43.8,17,4,1,0.0
43.8,17,4,1,0.0
22.9,17,4,1,0.0
23.3,17,4,1,0.0
22.700000000000003,17,4,1,0.0
45.0,17,4,1,0.0
40.2,17,4,1,0.0
24.6,17,4,1,0.0
25.8,17,4,1,0.0
43.1,17,4,1,0.0
43.2,17,4,1,0.0
23.2,17,4,1,0.0
23.599999999999998,17,4,1,0.0
51.0,17,4,1,0.0
26.200000000000003,17,4,1,0.0
172.0,17,4,1,0.0
172.0,17,4,1,0.0
177.2,17,4,1,0.0
158.70000000000002,17,4,1,0.0
156.1,17,4,1,0.0
151.29999999999998,17,4,1,0.0
42.9,17,4,1,0.0
24.1,17,4,1,0.0
22.3,17,4,1,0.0
43.5,17,4,1,0.0
25.1,17,4,1,0.0
22.9,17,4,1,0.0
23.3,17,4,1,0.0
44.8,17,4,1,0.0
24.8,17,4,1,0.0
24.9,17,4,1,0.0
24.9,17,4,1,0.0
42.9,17,4,1,0.0
42.9,17,4,1,0.0
22.2,17,4,1,0.0
26.3,17,4,1,0.0
23.2,17,4,1,0.0
42.8,17,4,1,0.0
22.8,17,4,1,0.0
40.300000000000004,17,4,1,0.0
42.4,17,4,1,0.0
22.8,17,4,1,0.0
23.900000000000002,17,4,1,0.0
43.2,17,4,1,0.0
44.4,17,4,1,0.0
23.599999999999998,17,4,1,0.0
23.599999999999998,17,4,1,0.0
43.6,17,4,1,0.0
43.1,17,4,1,0.0
22.8,17,4,1,0.0
24.7,17,4,1,0.0
45.900000000000006,17,4,1,0.0
25.6,17,4,1,0.0
22.5,17,4,1,0.0
22.5,17,4,1,0.0
45.0,17,4,1,0.0
22.5,17,4,1,0.0
22.4,17,4,1,0.0
25.0,17,4,1,0.0
42.8,17,4,1,0.0
23.8,17,4,1,0.0
23.8,17,4,1,0.0
22.2,17,4,1,0.0
44.0,17,4,1,0.0
25.9,17,4,1,0.0
22.4,17,4,1,0.0
171.7,17,4,1,0.0
163.6,17,4,1,0.0
156.0,17,4,1,0.0
154.5,17,4,1,0.0
153.0,17,4,1,0.0
32.099999999999994,17,4,1,0.0
22.599999999999998,17,4,1,0.0
23.5,17,4,1,0.0
22.700000000000003,17,4,1,0.0
22.1,17,4,1,0.0
22.1,17,4,1,0.0
22.4,17,4,1,0.0
25.5,17,4,1,0.0
22.5,17,4,1,0.0
25.2,17,4,1,0.0
23.099999999999998,17,4,1,0.0
22.4,17,4,1,0.0
22.1,17,4,1,0.0
22.5,17,4,1,0.0
24.8,17,4,1,0.0
28.5,17,4,1,0.0
31.3,17,4,1,0.0
25.7,17,4,1,0.0
22.700000000000003,17,4,1,0.0
25.7,17,4,1,0.0
25.7,17,4,1,0.0
9.5,17,4,1,0.0
9.5,17,4,1,0.0
9.5,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
8.9,17,4,1,0.0
8.7,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
9.0,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
9.0,17,4,1,0.0
8.7,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
8.7,17,4,1,0.0
8.8,17,4,1,0.0
153.79999999999998,17,4,1,0.0
143.9,17,4,1,0.0
142.0,17,4,1,0.0
139.3,17,4,1,0.0
8.7,17,4,1,0.0
9.0,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.299999999999999,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
8.9,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.0,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
8.9,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
154.29999999999998,17,4,1,0.0
144.6,17,4,1,0.0
142.2,17,4,1,0.0
140.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
8.9,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.299999999999999,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.4,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
156.4,17,4,1,0.0
150.79999999999998,17,4,1,0.0
141.5,17,4,1,0.0
141.5,17,4,1,0.0
139.6,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.299999999999999,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
159.3,17,4,1,0.0
159.3,17,4,1,0.0
147.29999999999998,17,4,1,0.0
143.4,17,4,1,0.0
141.2,17,4,1,0.0
139.3,17,4,1,0.0
9.2,17,4,1,0.0
9.299999999999999,17,4,1,0.0
9.2,17,4,1,0.0
26.5,17,4,1,0.0
10.9,17,4,1,0.0
11.0,17,4,1,0.0
11.0,17,4,1,0.0
10.7,17,4,1,0.0
10.8,17,4,1,0.0
10.9,17,4,1,0.0
10.9,17,4,1,0.0
10.7,17,4,1,0.0
10.8,17,4,1,0.0
835.9,17,4,1,0.0
837.4,17,4,1,0.0
834.9,17,4,1,0.0
96.10000000000001,17,4,1,0.0
837.0999999999999,17,4,1,0.0
11.0,17,4,1,0.0
10.9,17,4,1,0.0
11.0,17,4,1,0.0
840.0,17,4,1,0.0
11.0,17,4,1,0.0
11.0,17,4,1,0.0
850.0,17,4,1,0.0
850.0,17,4,1,0.0
10.8,17,4,1,0.0
11.0,17,4,1,0.0
31.3,17,4,1,0.0
851.8,17,4,1,0.0
10.9,17,4,1,0.0
11.0,17,4,1,0.0
31.9,17,4,1,0.0
854.7,17,4,1,0.0
11.0,17,4,1,0.0
11.0,17,4,1,0.0
42.1,17,4,1,0.0
848.4000000000001,17,4,1,0.0
11.0,17,4,1,0.0
850.6,17,4,1,0.0
850.6,17,4,1,0.0
851.0,17,4,1,0.0
160.0,17,4,1,0.0
147.4,17,4,1,0.0
988.1,17,4,1,0.0
611.0,17,4,1,0.0
11.1,17,4,1,0.0
31.8,17,4,1,0.0
850.3,17,4,1,0.0
11.1,17,4,1,0.0
11.0,17,4,1,0.0
184.70000000000002,17,4,1,0.0
849.8,17,4,1,0.0
10.9,17,4,1,0.0
853.4000000000001,17,4,1,0.0
853.4000000000001,17,4,1,0.0
11.0,17,4,1,0.0
31.6,17,4,1,0.0
31.9,17,4,1,0.0
11.1,17,4,1,0.0
11.2,17,4,1,0.0
11.4,17,4,1,0.0
32.0,17,4,1,0.0
11.2,17,4,1,0.0
11.0,17,4,1,0.0
31.9,17,4,1,0.0
31.8,17,4,1,0.0
31.6,17,4,1,0.0
11.1,17,4,1,0.0
30.099999999999998,17,4,1,0.0
30.099999999999998,17,4,1,0.0
9.2,17,4,1,0.0
9.4,17,4,1,0.0
30.200000000000003,17,4,1,0.0
30.200000000000003,17,4,1,0.0
9.2,17,4,1,0.0
9.299999999999999,17,4,1,0.0
30.099999999999998,17,4,1,0.0
22.700000000000003,17,4,1,0.0
9.2,17,4,1,0.0
30.0,17,4,1,0.0
29.9,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
30.200000000000003,17,4,1,0.0
30.200000000000003,17,4,1,0.0
9.1,17,4,1,0.0
9.299999999999999,17,4,1,0.0
179.7,17,4,1,0.0
169.0,17,4,1,0.0
143.2,17,4,1,0.0
141.5,17,4,1,0.0
160.39999999999998,17,4,1,0.0
29.2,17,4,1,0.0
9.299999999999999,17,4,1,0.0
30.3,17,4,1,0.0
30.200000000000003,17,4,1,0.0
9.2,17,4,1,0.0
9.2,17,4,1,0.0
29.9,17,4,1,0.0
29.9,17,4,1,0.0
29.9,17,4,1,0.0
9.1,17,4,1,0.0
30.200000000000003,17,4,1,0.0
30.200000000000003,17,4,1,0.0
9.2,17,4,1,0.0
9.299999999999999,17,4,1,0.0
30.200000000000003,17,4,1,0.0
30.3,17,4,1,0.0
9.1,17,4,1,0.0
25.7,17,4,1,0.0
30.200000000000003,17,4,1,0.0
9.4,17,4,1,0.0
9.299999999999999,17,4,1,0.0
30.4,17,4,1,0.0
30.4,17,4,1,0.0
9.299999999999999,17,4,1,0.0
9.2,17,4,1,0.0
9.0,17,4,1,0.0
9.2,17,4,1,0.0
9.1,17,4,1,0.0
9.299999999999999,17,4,1,0.0
9.299999999999999,17,4,1,0.0
30.5,17,4,1,0.0
9.1,17,4,1,0.0
9.299999999999999,17,4,1,0.0
30.200000000000003,17,4,1,0.0
375.40000000000003,17,4,1,0.0
9.2,17,4,1,0.0
30.4,17,4,1,0.0
30.4,17,4,1,0.0
9.1,17,4,1,0.0
9.1,17,4,1,0.0
30.5,17,4,1,0.0
30.5,17,4,1,0.0
9.2,17,4,1,0.0
9.0,17,4,1,0.0
176.0,17,4,1,0.0
165.20000000000002,17,4,1,0.0
141.9,17,4,1,0.0
140.2,17,4,1,0.0
9.2,17,4,1,0.0
728.1999999999999,17,4,1,0.0
9.1,17,4,1,0.0
29.7,17,4,1,0.0
29.7,17,4,1,0.0
29.6,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
29.6,17,4,1,0.0
9.0,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
29.5,17,4,1,0.0
8.9,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
29.9,17,4,1,0.0
29.9,17,4,1,0.0
30.0,17,4,1,0.0
9.0,17,4,1,0.0
8.9,17,4,1,0.0
29.8,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
8.9,17,4,1,0.0
9.0,17,4,1,0.0
29.9,17,4,1,0.0
9.0,17,4,1,0.0
11.9,17,4,1,0.0
29.4,17,4,1,0.0
9.0,17,4,1,0.0
29.6,17,4,1,0.0
29.6,17,4,1,0.0
29.5,17,4,1,0.0
8.9,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
29.8,17,4,1,0.0
8.9,17,4,1,0.0
8.9,17,4,1,0.0
29.8,17,4,1,0.0
29.8,17,4,1,0.0
8.9,17,4,1,0.0
150.79999999999998,17,4,1,0.0
149.79999999999998,17,4,1,0.0
162.8,17,4,1,0.0
138.2,17,4,1,0.0
138.2,17,4,1,0.0
9.0,17,4,1,0.0
30.0,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
29.1,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
29.1,17,4,1,0.0
29.0,17,4,1,0.0
8.9,17,4,1,0.0
8.7,17,4,1,0.0
29.2,17,4,1,0.0
29.2,17,4,1,0.0
8.7,17,4,1,0.0
8.7,17,4,1,0.0
29.2,17,4,1,0.0
29.0,17,4,1,0.0
8.6,17,4,1,0.0
8.7,17,4,1,0.0
29.0,17,4,1,0.0
9.0,17,4,1,0.0
8.8,17,4,1,0.0
8.9,17,4,1,0.0
8.9,17,4,1,0.0
29.4,17,4,1,0.0
8.8,17,4,1,0.0
8.7,17,4,1,0.0
29.0,17,4,1,0.0
8.7,17,4,1,0.0
8.7,17,4,1,0.0
9.1,17,4,1,0.0
29.1,17,4,1,0.0
8.7,17,4,1,0.0
8.7,17,4,1,0.0
9.299999999999999,17,4,1,0.0
28.6,17,4,1,0.0
8.7,17,4,1,0.0
29.1,17,4,1,0.0
29.1,17,4,1,0.0
28.9,17,4,1,0.0
8.9,17,4,1,0.0
8.9,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
155.4,17,4,1,0.0
163.39999999999998,17,4,1,0.0
139.5,17,4,1,0.0
138.3,17,4,1,0.0
156.9,17,4,1,0.0
29.2,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
28.8,17,4,1,0.0
29.0,17,4,1,0.0
8.7,17,4,1,0.0
8.7,17,4,1,0.0
9.700000000000001,17,4,1,0.0
9.700000000000001,17,4,1,0.0
8.8,17,4,1,0.0
29.0,17,4,1,0.0
29.1,17,4,1,0.0
8.8,17,4,1,0.0
8.7,17,4,1,0.0
29.1,17,4,1,0.0
28.9,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
29.2,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
8.7,17,4,1,0.0
29.0,17,4,1,0.0
29.0,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
29.0,17,4,1,0.0
29.1,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
28.8,17,4,1,0.0
8.7,17,4,1,0.0
8.9,17,4,1,0.0
29.2,17,4,1,0.0
29.2,17,4,1,0.0
8.9,17,4,1,0.0
8.8,17,4,1,0.0
29.2,17,4,1,0.0
29.2,17,4,1,0.0
29.2,17,4,1,0.0
8.7,17,4,1,0.0
29.1,17,4,1,0.0
29.2,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
29.2,17,4,1,0.0
29.2,17,4,1,0.0
8.8,17,4,1,0.0
155.9,17,4,1,0.0
166.5,17,4,1,0.0
160.0,17,4,1,0.0
138.5,17,4,1,0.0
29.1,17,4,1,0.0
29.1,17,4,1,0.0
18.5,17,4,1,0.0
8.8,17,4,1,0.0
29.1,17,4,1,0.0
8.9,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
29.0,17,4,1,0.0
29.2,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
8.8,17,4,1,0.0
71.2,17,4,1,0.0
8.8,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
29.3,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
29.3,17,4,1,0.0
839.5,17,4,1,0.0
9.1,17,4,1,0.0
9.0,17,4,1,0.0
29.4,17,4,1,0.0
29.2,17,4,1,0.0
9.2,17,4,1,0.0
9.0,17,4,1,0.0
29.3,17,4,1,0.0
29.2,17,4,1,0.0
26.200000000000003,17,4,1,0.0
26.200000000000003,17,4,1,0.0
29.4,17,4,1,0.0
9.1,17,4,1,0.0
8.9,17,4,1,0.0
29.3,17,4,1,0.0
29.2,17,4,1,0.0
8.9,17,4,1,0.0
9.0,17,4,1,0.0
29.3,17,4,1,0.0
29.5,17,4,1,0.0
9.1,17,4,1,0.0
9.2,17,4,1,0.0
29.4,17,4,1,0.0
840.1999999999999,17,4,1,0.0
9.0,17,4,1,0.0
9.0,17,4,1,0.0
29.4,17,4,1,0.0
